policy,experiment_id,seed,unit_id,trial,epoch,n_epochs,checkpoint,action,confidence,latency_s,tokens,votes,current_val,best_so_far_final_val,best_val_at_epoch,ground_truth_continue,label,after_effective_stop,final_val,epoch_time,raw
llm:gemma3:12b:L2,HSF15_cooler_transformer,1,HSF15_cooler_transformer_0c4b8,11,13,31,3,PRUNE,1.0,1.2622153999982402,487,PRUNE,0.01405528431121653,0.011643471564616648,0.016938365297864248,True,FP,True,0.014033541330953643,6.427145150399977,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_transformer,1,HSF15_cooler_transformer_0c4b8,11,14,31,3,PRUNE,1.0,1.287871799984714,487,PRUNE,0.01397794567809647,0.011643471564616648,0.01528163428555455,True,FP,True,0.014033541330953643,6.427145150399977,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_transformer,1,HSF15_cooler_transformer_0c4b8,11,15,31,3,PRUNE,1.0,1.273597699997481,487,PRUNE,0.013971355898654053,0.011643471564616648,0.015049249326194053,True,FP,True,0.014033541330953643,6.427145150399977,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_transformer,1,HSF15_cooler_transformer_0c4b8,11,16,31,3,PRUNE,1.0,1.2587804999784566,487,PRUNE,0.013971442685031813,0.011643471564616648,0.012916697220717943,False,OK,True,0.014033541330953643,6.427145150399977,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_transformer,1,HSF15_cooler_transformer_0c4b8,11,17,31,3,PRUNE,1.0,1.2961382000066806,487,PRUNE,0.014032507376004798,0.011643471564616648,0.013219446257873,False,OK,True,0.014033541330953643,6.427145150399977,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_transformer,1,HSF15_cooler_transformer_0c4b8,11,18,31,3,PRUNE,1.0,1.2704207000206225,487,PRUNE,0.013975526133737162,0.011643471564616648,0.01096400266726171,False,OK,True,0.014033541330953643,6.427145150399977,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_transformer,1,HSF15_cooler_transformer_0c4b8,11,19,31,3,PRUNE,1.0,1.27841709999484,487,PRUNE,0.014016486311406716,0.011643471564616648,0.010681182123640224,False,OK,True,0.014033541330953643,6.427145150399977,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_transformer,1,HSF15_cooler_transformer_0c4b8,11,20,31,3,PRUNE,1.0,1.2702221999934409,487,PRUNE,0.014054470314845803,0.011643471564616648,0.012517077871885883,False,OK,True,0.014033541330953643,6.427145150399977,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_transformer,1,HSF15_cooler_transformer_0c4b8,11,21,31,3,PRUNE,1.0,1.2760698999918532,487,PRUNE,0.014006836563989789,0.011643471564616648,0.0126129094052646,False,OK,True,0.014033541330953643,6.427145150399977,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_transformer,1,HSF15_cooler_transformer_0c4b8,11,22,31,3,PRUNE,1.0,0.6549742000061087,487,PRUNE,0.013959588862883125,0.011643471564616648,0.0126403821933748,False,OK,True,0.014033541330953643,6.427145150399977,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_transformer,1,HSF15_cooler_transformer_0c4b8,11,23,31,3,PRUNE,1.0,0.6435271000082139,487,PRUNE,0.014032851528882126,0.011643471564616648,0.012355696307092365,False,OK,True,0.014033541330953643,6.427145150399977,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_transformer,1,HSF15_cooler_transformer_0c4b8,11,24,31,3,PRUNE,1.0,0.6568857000092976,487,PRUNE,0.014032362233269577,0.011643471564616648,0.011141283335777692,False,OK,True,0.014033541330953643,6.427145150399977,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_transformer,1,HSF15_cooler_transformer_0c4b8,11,25,31,3,PRUNE,1.0,0.6471120000060182,487,PRUNE,0.014074173815231305,0.011643471564616648,0.012341346008437806,False,OK,True,0.014033541330953643,6.427145150399977,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_transformer,1,HSF15_cooler_transformer_0c4b8,11,26,31,3,PRUNE,1.0,0.6495617000036873,487,PRUNE,0.013987300651092379,0.011643471564616648,0.012507418571194641,False,OK,True,0.014033541330953643,6.427145150399977,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_transformer,1,HSF15_cooler_transformer_0c4b8,11,27,31,3,PRUNE,1.0,0.6724530000064988,487,PRUNE,0.013988509675113604,0.011643471564616648,0.011643471564616648,False,OK,True,0.014033541330953643,6.427145150399977,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_transformer,1,HSF15_cooler_transformer_0c4b8,11,28,31,3,PRUNE,1.0,0.6557620000094175,487,PRUNE,0.01403341863297129,0.011643471564616648,0.011643471564616648,False,OK,True,0.014033541330953643,6.427145150399977,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_transformer,1,HSF15_cooler_transformer_0c4b8,11,29,31,3,PRUNE,1.0,0.6507599999895319,487,PRUNE,0.01399486752544304,0.011643471564616648,0.011643471564616648,False,OK,True,0.014033541330953643,6.427145150399977,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_transformer,1,HSF15_cooler_transformer_0c4b8,11,30,31,3,PRUNE,1.0,0.6227299000020139,487,PRUNE,0.014033541330953643,0.011643471564616648,0.011643471564616648,False,OK,True,0.014033541330953643,6.427145150399977,DECISION: PRUNE
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,3,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4218314172442886,0.020620204193717448,0.2233353942415521,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,4,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.31361240423953723,0.020620204193717448,0.12700263918399582,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,5,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.26469161639528316,0.020620204193717448,0.09777376231491403,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,6,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.21833332679772663,0.020620204193717448,0.06981063127918966,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,7,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.20416462806013438,0.020620204193717448,0.06373222578685098,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,8,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.18493444761404587,0.020620204193717448,0.04271853912741629,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,9,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.14708407562742556,0.020620204193717448,0.0434355357850208,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,10,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.13061922032424847,0.020620204193717448,0.03680101243236483,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,11,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.14829522094322062,0.020620204193717448,0.03584572222468943,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,12,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.10501827506437823,0.020620204193717448,0.03867365719166684,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,13,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.09853686368705328,0.020620204193717448,0.044103142340680544,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,14,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.10877450814784025,0.020620204193717448,0.030535604786777085,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,15,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0869762679051742,0.020620204193717448,0.026632787853181492,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,16,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12355071665943203,0.020620204193717448,0.050493117474357474,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,17,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1058097024649994,0.020620204193717448,0.032606192702253935,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,18,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8640129037006515,0.020620204193717448,0.026434312583383,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,19,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.08262065056635054,0.020620204193717448,0.044848733104054385,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,20,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.09094465055066488,0.020620204193717448,0.029214425783306006,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,21,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0712796087489249,0.020620204193717448,0.03227060948879452,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,22,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.07924565701397764,0.020620204193717448,0.027484334574923438,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,23,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.08254470241824462,0.020620204193717448,0.026523732566339425,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,24,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.07292859886195964,0.020620204193717448,0.025452754322181522,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,25,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0705284695926879,0.020620204193717448,0.02461033754997995,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,26,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06718880130840811,0.020620204193717448,0.02384970290758328,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,27,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.07358402751530592,0.020620204193717448,0.0231758868037613,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,28,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.07626680606110138,0.020620204193717448,0.022968482293947053,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,29,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.07309808473796081,0.020620204193717448,0.02207481457800624,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,30,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06893228592444482,0.020620204193717448,0.021213979206169558,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,31,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.07059254524575338,0.020620204193717448,0.021099037995825312,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,32,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.07106703500088826,0.020620204193717448,0.02056479902958391,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,33,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06448733029920288,0.020620204193717448,0.020391175955424497,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,34,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.09259892884926355,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,35,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06043814964558402,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,36,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.07067412564140683,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,37,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06765870042830327,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,38,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06690961150443721,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,39,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.08353611938200506,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,40,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06974577099747127,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,41,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.09830709626616757,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,42,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0725374522309997,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,43,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06237978097221467,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,3,14,3,PRUNE,1.0,0.0,0,PRUNE,0.030647533738570605,0.020620204193717448,0.2233353942415521,True,FP,False,0.010280445513273662,129.2061004127775,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,4,14,3,PRUNE,1.0,0.0,0,PRUNE,0.02900386785500547,0.020620204193717448,0.12700263918399582,True,FP,False,0.010280445513273662,129.2061004127775,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,5,14,3,PRUNE,1.0,0.0,0,PRUNE,0.023219738722175812,0.020620204193717448,0.09777376231491403,True,FP,True,0.010280445513273662,129.2061004127775,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,6,14,3,PRUNE,1.0,0.0,0,PRUNE,0.01696350473686045,0.020620204193717448,0.06981063127918966,True,FP,True,0.010280445513273662,129.2061004127775,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,7,14,3,PRUNE,1.0,0.0,0,PRUNE,0.0642443296153764,0.020620204193717448,0.06373222578685098,True,FP,True,0.010280445513273662,129.2061004127775,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,8,14,3,PRUNE,1.0,0.0,0,PRUNE,0.033094031013532206,0.020620204193717448,0.04271853912741629,True,FP,True,0.010280445513273662,129.2061004127775,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,9,14,3,PRUNE,1.0,0.0,0,PRUNE,0.017693310740079345,0.020620204193717448,0.0434355357850208,True,FP,True,0.010280445513273662,129.2061004127775,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,10,14,3,PRUNE,1.0,0.0,0,PRUNE,0.02131051716900079,0.020620204193717448,0.03680101243236483,True,FP,True,0.010280445513273662,129.2061004127775,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,11,14,3,PRUNE,1.0,0.0,0,PRUNE,0.016214134308853156,0.020620204193717448,0.03584572222468943,True,FP,True,0.010280445513273662,129.2061004127775,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,12,14,3,PRUNE,1.0,0.0,0,PRUNE,0.01089256688642571,0.020620204193717448,0.03867365719166684,True,FP,True,0.010280445513273662,129.2061004127775,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,13,14,3,PRUNE,1.0,0.0,0,PRUNE,0.010280445513273662,0.020620204193717448,0.044103142340680544,True,FP,True,0.010280445513273662,129.2061004127775,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,3,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.5816915810772196,0.020620204193717448,0.2233353942415521,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,4,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4339768814223292,0.020620204193717448,0.12700263918399582,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,5,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.5217411604826042,0.020620204193717448,0.09777376231491403,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,6,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.47408153253394225,0.020620204193717448,0.06981063127918966,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,7,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4112686501204505,0.020620204193717448,0.06373222578685098,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,8,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.36651151343044,0.020620204193717448,0.04271853912741629,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,9,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.5162879374108467,0.020620204193717448,0.0434355357850208,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,10,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7761228971607421,0.020620204193717448,0.03680101243236483,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,11,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.36976047049402094,0.020620204193717448,0.03584572222468943,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,12,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8809390632968351,0.020620204193717448,0.03867365719166684,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,13,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.642827836650859,0.020620204193717448,0.044103142340680544,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,14,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4703637611399897,0.020620204193717448,0.030535604786777085,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,15,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.503207054031893,0.020620204193717448,0.026632787853181492,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,16,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.6415217349151774,0.020620204193717448,0.050493117474357474,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_013f3,6,3,38,3,PRUNE,1.0,0.0,0,PRUNE,0.3727883867223365,0.020620204193717448,0.2233353942415521,False,OK,False,0.04144053695397975,31.536435033145704,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_013f3,6,4,38,3,PRUNE,1.0,0.0,0,PRUNE,0.28717591653264596,0.020620204193717448,0.12700263918399582,False,OK,False,0.04144053695397975,31.536435033145704,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_013f3,6,5,38,3,PRUNE,1.0,0.0,0,PRUNE,0.23451981444304454,0.020620204193717448,0.09777376231491403,False,OK,True,0.04144053695397975,31.536435033145704,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_013f3,6,6,38,3,PRUNE,1.0,0.0,0,PRUNE,0.2067653548077755,0.020620204193717448,0.06981063127918966,False,OK,True,0.04144053695397975,31.536435033145704,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_013f3,6,7,38,3,PRUNE,1.0,0.0,0,PRUNE,0.13766115717479613,0.020620204193717448,0.06373222578685098,False,OK,True,0.04144053695397975,31.536435033145704,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_013f3,6,8,38,3,PRUNE,1.0,0.0,0,PRUNE,0.13624420188534442,0.020620204193717448,0.04271853912741629,False,OK,True,0.04144053695397975,31.536435033145704,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_013f3,6,9,38,3,PRUNE,1.0,0.0,0,PRUNE,0.11793076748055752,0.020620204193717448,0.0434355357850208,False,OK,True,0.04144053695397975,31.536435033145704,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_013f3,6,10,38,3,PRUNE,1.0,0.0,0,PRUNE,0.0989403821899376,0.020620204193717448,0.03680101243236483,False,OK,True,0.04144053695397975,31.536435033145704,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_013f3,6,11,38,3,PRUNE,1.0,0.0,0,PRUNE,0.09913008293191874,0.020620204193717448,0.03584572222468943,False,OK,True,0.04144053695397975,31.536435033145704,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_013f3,6,12,38,3,PRUNE,1.0,0.0,0,PRUNE,0.10091109159589648,0.020620204193717448,0.03867365719166684,False,OK,True,0.04144053695397975,31.536435033145704,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_013f3,6,13,38,3,PRUNE,1.0,0.0,0,PRUNE,0.06326307045809902,0.020620204193717448,0.044103142340680544,False,OK,True,0.04144053695397975,31.536435033145704,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_013f3,6,14,38,3,PRUNE,1.0,0.0,0,PRUNE,0.07396323486991058,0.020620204193717448,0.030535604786777085,False,OK,True,0.04144053695397975,31.536435033145704,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_013f3,6,15,38,3,PRUNE,1.0,0.0,0,PRUNE,0.06289804474404016,0.020620204193717448,0.026632787853181492,False,OK,True,0.04144053695397975,31.536435033145704,
