policy,experiment_id,seed,unit_id,trial,epoch,n_epochs,checkpoint,action,confidence,latency_s,tokens,votes,current_val,best_so_far_final_val,best_val_at_epoch,ground_truth_continue,label,after_effective_stop,final_val,epoch_time,raw
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,26,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06718880130840811,0.020620204193717448,0.02384970290758328,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,27,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.07358402751530592,0.020620204193717448,0.0231758868037613,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,28,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.07626680606110138,0.020620204193717448,0.022968482293947053,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,29,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.07309808473796081,0.020620204193717448,0.02207481457800624,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,30,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06893228592444482,0.020620204193717448,0.021213979206169558,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,31,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.07059254524575338,0.020620204193717448,0.021099037995825312,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,32,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.07106703500088826,0.020620204193717448,0.02056479902958391,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,33,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06448733029920288,0.020620204193717448,0.020391175955424497,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,34,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.09259892884926355,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,35,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06043814964558402,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,36,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.07067412564140683,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,37,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06765870042830327,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,38,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06690961150443721,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,39,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.08353611938200506,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,40,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06974577099747127,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,41,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.09830709626616757,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,42,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0725374522309997,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,43,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06237978097221467,0.020620204193717448,0.020620204193717448,False,FC,False,0.06237978097221467,30.575876832008362,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,3,14,3,PRUNE,1.0,0.0,0,PRUNE,0.030647533738570605,0.020620204193717448,0.2233353942415521,True,FP,False,0.010280445513273662,129.2061004127775,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,4,14,3,PRUNE,1.0,0.0,0,PRUNE,0.02900386785500547,0.020620204193717448,0.12700263918399582,True,FP,False,0.010280445513273662,129.2061004127775,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,3,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.5816915810772196,0.020620204193717448,0.2233353942415521,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,4,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4339768814223292,0.020620204193717448,0.12700263918399582,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,5,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.5217411604826042,0.020620204193717448,0.09777376231491403,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,6,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.47408153253394225,0.020620204193717448,0.06981063127918966,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,7,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4112686501204505,0.020620204193717448,0.06373222578685098,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,8,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.36651151343044,0.020620204193717448,0.04271853912741629,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,9,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.5162879374108467,0.020620204193717448,0.0434355357850208,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,10,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7761228971607421,0.020620204193717448,0.03680101243236483,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,11,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.36976047049402094,0.020620204193717448,0.03584572222468943,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,12,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8809390632968351,0.020620204193717448,0.03867365719166684,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,13,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.642827836650859,0.020620204193717448,0.044103142340680544,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,14,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4703637611399897,0.020620204193717448,0.030535604786777085,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,15,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.503207054031893,0.020620204193717448,0.026632787853181492,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,16,17,3,CONTINUE,1.0,0.0,0,CONTINUE,0.6415217349151774,0.020620204193717448,0.050493117474357474,False,FC,False,0.6415217349151774,37.219560118282544,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_013f3,6,3,38,3,PRUNE,1.0,0.0,0,PRUNE,0.3727883867223365,0.020620204193717448,0.2233353942415521,False,OK,False,0.04144053695397975,31.536435033145704,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_013f3,6,4,38,3,PRUNE,1.0,0.0,0,PRUNE,0.28717591653264596,0.020620204193717448,0.12700263918399582,False,OK,False,0.04144053695397975,31.536435033145704,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_57056,7,3,14,3,PRUNE,1.0,0.0,0,PRUNE,0.14943070456224591,0.020620204193717448,0.2233353942415521,True,FP,False,0.13018269278294578,34.32393642834255,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_57056,7,4,14,3,PRUNE,1.0,0.0,0,PRUNE,0.12548613404051745,0.020620204193717448,0.12700263918399582,True,FP,False,0.13018269278294578,34.32393642834255,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_54527,8,3,35,3,PRUNE,1.0,0.0,0,PRUNE,0.6054745501996317,0.020620204193717448,0.2233353942415521,False,OK,False,0.08341870422847254,33.86439433097839,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_54527,8,4,35,3,PRUNE,1.0,0.0,0,PRUNE,0.4425701960726421,0.020620204193717448,0.12700263918399582,False,OK,False,0.08341870422847254,33.86439433097839,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1ab38,9,3,37,3,PRUNE,1.0,0.0,0,PRUNE,0.4710799458111117,0.020620204193717448,0.2233353942415521,False,OK,False,0.024294771211850006,39.12032495962607,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1ab38,9,4,37,3,PRUNE,1.0,0.0,0,PRUNE,0.4130608854143271,0.020620204193717448,0.12700263918399582,False,OK,False,0.024294771211850006,39.12032495962607,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,3,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.3317677924006312,0.020620204193717448,0.2233353942415521,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,4,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.47873126516904463,0.020620204193717448,0.12700263918399582,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,5,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.2763833750469246,0.020620204193717448,0.09777376231491403,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,6,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.2681866481903419,0.020620204193717448,0.06981063127918966,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,7,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.24508251431357572,0.020620204193717448,0.06373222578685098,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,8,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.5571652502741681,0.020620204193717448,0.04271853912741629,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,9,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.3980669723312688,0.020620204193717448,0.0434355357850208,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,10,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.3790590801230598,0.020620204193717448,0.03680101243236483,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,11,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.2807849502413513,0.020620204193717448,0.03584572222468943,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,12,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.3403779549040565,0.020620204193717448,0.03867365719166684,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,13,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.26136017837049796,0.020620204193717448,0.044103142340680544,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,14,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.26318729025328713,0.020620204193717448,0.030535604786777085,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,15,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.2368647236103516,0.020620204193717448,0.026632787853181492,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,16,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.24724208134666903,0.020620204193717448,0.050493117474357474,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,17,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.23463209424204787,0.020620204193717448,0.032606192702253935,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,18,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.2462562933238735,0.020620204193717448,0.026434312583383,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,19,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.22888732213503388,0.020620204193717448,0.044848733104054385,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,20,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.22367658772818413,0.020620204193717448,0.029214425783306006,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,21,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.19902602925642232,0.020620204193717448,0.03227060948879452,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,22,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.2193720138537995,0.020620204193717448,0.027484334574923438,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,23,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.21164153601136704,0.020620204193717448,0.026523732566339425,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,24,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.182963139559884,0.020620204193717448,0.025452754322181522,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,25,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.24302840488932131,0.020620204193717448,0.02461033754997995,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,26,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.17165397567344032,0.020620204193717448,0.02384970290758328,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,27,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.17964961198241958,0.020620204193717448,0.0231758868037613,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,28,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.23065073510057219,0.020620204193717448,0.022968482293947053,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,29,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.2027420454305039,0.020620204193717448,0.02207481457800624,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,30,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.2051971981947448,0.020620204193717448,0.021213979206169558,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,31,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.194373517535698,0.020620204193717448,0.021099037995825312,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,32,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1918444568073678,0.020620204193717448,0.02056479902958391,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,33,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.2145136606886747,0.020620204193717448,0.020391175955424497,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0cf77,10,34,35,3,CONTINUE,1.0,0.0,0,CONTINUE,0.19853997715141478,0.020620204193717448,0.020620204193717448,False,FC,False,0.19853997715141478,34.79393816675458,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_cf303,11,3,44,3,PRUNE,1.0,0.0,0,PRUNE,0.1318265925780025,0.020620204193717448,0.2233353942415521,True,FP,False,0.0065373283659619745,41.00729826905511,
random,HSF15_cooler_fcn,0,HSF15_cooler_fcn_cf303,11,4,44,3,PRUNE,1.0,0.0,0,PRUNE,0.06961699896523689,0.020620204193717448,0.12700263918399582,True,FP,False,0.0065373283659619745,41.00729826905511,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_298e7,3,3,45,3,PRUNE,1.0,0.0,0,PRUNE,0.9838537696846806,0.03407529089564819,0.14981296827028381,False,OK,False,0.9806851258096106,38.829660156038074,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_298e7,3,4,45,3,PRUNE,1.0,0.0,0,PRUNE,0.9834044629364994,0.03407529089564819,0.16427057090474048,False,OK,False,0.9806851258096106,38.829660156038074,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_01d60,4,3,33,3,PRUNE,1.0,0.0,0,PRUNE,0.4545914262236675,0.03407529089564819,0.14981296827028381,False,OK,False,0.2750601090590379,54.74899322336371,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_01d60,4,4,33,3,PRUNE,1.0,0.0,0,PRUNE,0.43602030337324077,0.03407529089564819,0.16427057090474048,False,OK,False,0.2750601090590379,54.74899322336371,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_1ab38,5,3,37,3,PRUNE,1.0,0.0,0,PRUNE,0.4710799458111117,0.03407529089564819,0.14981296827028381,False,OK,False,0.024294771211850006,39.12032495962607,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_1ab38,5,4,37,3,PRUNE,1.0,0.0,0,PRUNE,0.4130608854143271,0.03407529089564819,0.16427057090474048,False,OK,False,0.024294771211850006,39.12032495962607,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_b0b7c,6,3,13,3,CONTINUE,1.0,0.0,0,CONTINUE,0.3816114697524135,0.03407529089564819,0.14981296827028381,False,FC,False,0.5685867516816567,20.261398498828594,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_b0b7c,6,4,13,3,CONTINUE,1.0,0.0,0,CONTINUE,0.35791369271274315,0.03407529089564819,0.16427057090474048,False,FC,False,0.5685867516816567,20.261398498828594,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_b0b7c,6,5,13,3,CONTINUE,1.0,0.0,0,CONTINUE,0.6067060579887046,0.03407529089564819,0.10555917149704608,False,FC,False,0.5685867516816567,20.261398498828594,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_b0b7c,6,6,13,3,CONTINUE,1.0,0.0,0,CONTINUE,0.6168639909582158,0.03407529089564819,0.17716339429987896,False,FC,False,0.5685867516816567,20.261398498828594,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_b0b7c,6,7,13,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9868688337629621,0.03407529089564819,0.09859462894942335,False,FC,False,0.5685867516816567,20.261398498828594,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_b0b7c,6,8,13,3,CONTINUE,1.0,0.0,0,CONTINUE,0.5592407474014928,0.03407529089564819,0.07580979175624258,False,FC,False,0.5685867516816567,20.261398498828594,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_b0b7c,6,9,13,3,CONTINUE,1.0,0.0,0,CONTINUE,0.6303729718549032,0.03407529089564819,0.08803170041305353,False,FC,False,0.5685867516816567,20.261398498828594,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_b0b7c,6,10,13,3,CONTINUE,1.0,0.0,0,CONTINUE,0.6703146393540013,0.03407529089564819,0.09054993016697492,False,FC,False,0.5685867516816567,20.261398498828594,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_b0b7c,6,11,13,3,CONTINUE,1.0,0.0,0,CONTINUE,0.6985188588770698,0.03407529089564819,0.07516853629052653,False,FC,False,0.5685867516816567,20.261398498828594,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_b0b7c,6,12,13,3,CONTINUE,1.0,0.0,0,CONTINUE,0.5685867516816567,0.03407529089564819,0.06137500937625233,False,FC,False,0.5685867516816567,20.261398498828594,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_04c75,7,3,12,3,CONTINUE,1.0,0.0,0,CONTINUE,0.5787865703358644,0.03407529089564819,0.14981296827028381,False,FC,False,0.835711273575026,38.58639748891195,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_04c75,7,4,12,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8764560880023268,0.03407529089564819,0.16427057090474048,False,FC,False,0.835711273575026,38.58639748891195,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_04c75,7,5,12,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7588937080222709,0.03407529089564819,0.10555917149704608,False,FC,False,0.835711273575026,38.58639748891195,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_04c75,7,6,12,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7622931967556983,0.03407529089564819,0.17716339429987896,False,FC,False,0.835711273575026,38.58639748891195,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_04c75,7,7,12,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7919863602276477,0.03407529089564819,0.09859462894942335,False,FC,False,0.835711273575026,38.58639748891195,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_04c75,7,8,12,3,CONTINUE,1.0,0.0,0,CONTINUE,0.808821639833621,0.03407529089564819,0.07580979175624258,False,FC,False,0.835711273575026,38.58639748891195,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_04c75,7,9,12,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7953495626250502,0.03407529089564819,0.08803170041305353,False,FC,False,0.835711273575026,38.58639748891195,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_04c75,7,10,12,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7778188253025049,0.03407529089564819,0.09054993016697492,False,FC,False,0.835711273575026,38.58639748891195,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_04c75,7,11,12,3,CONTINUE,1.0,0.0,0,CONTINUE,0.835711273575026,0.03407529089564819,0.07516853629052653,False,FC,False,0.835711273575026,38.58639748891195,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_2cdae,8,3,38,3,PRUNE,1.0,0.0,0,PRUNE,0.8040534478630251,0.03407529089564819,0.14981296827028381,False,OK,False,0.5298435420954205,47.4720053108115,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_2cdae,8,4,38,3,PRUNE,1.0,0.0,0,PRUNE,0.7657447511434279,0.03407529089564819,0.16427057090474048,False,OK,False,0.5298435420954205,47.4720053108115,
random,HSF15_cooler_fcn,1,HSF15_cooler_fcn_1e0c9,9,3,44,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4218314172442886,0.03407529089564819,0.14981296827028381,False,FC,False,0.06237978097221467,30.575876832008362,
