policy,experiment_id,seed,unit_id,trial,epoch,n_epochs,checkpoint,action,confidence,latency_s,tokens,votes,current_val,best_so_far_final_val,best_val_at_epoch,ground_truth_continue,label,after_effective_stop,final_val,epoch_time,raw
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,10,44,3,CONTINUE,1.0,1.0891773000039393,409,CONTINUE,0.13061922032424847,0.020620204193717448,0.03680101243236483,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,11,44,3,CONTINUE,1.0,1.3283147999900393,409,CONTINUE,0.14829522094322062,0.020620204193717448,0.03584572222468943,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,12,44,3,CONTINUE,1.0,1.0891374000057112,409,CONTINUE,0.10501827506437823,0.020620204193717448,0.03867365719166684,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,13,44,3,CONTINUE,1.0,1.111249500012491,409,CONTINUE,0.09853686368705328,0.020620204193717448,0.044103142340680544,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,14,44,3,CONTINUE,1.0,1.0967165000038221,409,CONTINUE,0.10877450814784025,0.020620204193717448,0.030535604786777085,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,15,44,3,PRUNE,1.0,1.1431245999992825,410,PRUNE,0.0869762679051742,0.020620204193717448,0.026632787853181492,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,16,44,3,CONTINUE,1.0,1.1146024000045145,409,CONTINUE,0.12355071665943203,0.020620204193717448,0.050493117474357474,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,17,44,3,CONTINUE,1.0,1.100018999990425,409,CONTINUE,0.1058097024649994,0.020620204193717448,0.032606192702253935,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,18,44,3,PRUNE,1.0,1.1336846000049263,410,PRUNE,0.8640129037006515,0.020620204193717448,0.026434312583383,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,19,44,3,CONTINUE,1.0,1.1206906000006711,409,CONTINUE,0.08262065056635054,0.020620204193717448,0.044848733104054385,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,20,44,3,CONTINUE,1.0,1.1211996000056388,409,CONTINUE,0.09094465055066488,0.020620204193717448,0.029214425783306006,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,21,44,3,CONTINUE,1.0,1.102189700002782,409,CONTINUE,0.0712796087489249,0.020620204193717448,0.03227060948879452,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,22,44,3,CONTINUE,1.0,1.1151180000015302,409,CONTINUE,0.07924565701397764,0.020620204193717448,0.027484334574923438,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,23,44,3,CONTINUE,1.0,1.1133816999936244,409,CONTINUE,0.08254470241824462,0.020620204193717448,0.026523732566339425,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,24,44,3,CONTINUE,1.0,1.147287999992841,409,CONTINUE,0.07292859886195964,0.020620204193717448,0.025452754322181522,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,25,44,3,CONTINUE,1.0,1.1267568999901414,409,CONTINUE,0.0705284695926879,0.020620204193717448,0.02461033754997995,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,26,44,3,CONTINUE,1.0,1.1127733000030275,409,CONTINUE,0.06718880130840811,0.020620204193717448,0.02384970290758328,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,27,44,3,CONTINUE,1.0,1.1406297999928938,409,CONTINUE,0.07358402751530592,0.020620204193717448,0.0231758868037613,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,28,44,3,CONTINUE,1.0,1.1062053000059677,409,CONTINUE,0.07626680606110138,0.020620204193717448,0.022968482293947053,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,29,44,3,CONTINUE,1.0,1.1205300000001444,409,CONTINUE,0.07309808473796081,0.020620204193717448,0.02207481457800624,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,30,44,3,CONTINUE,1.0,1.114528699996299,409,CONTINUE,0.06893228592444482,0.020620204193717448,0.021213979206169558,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,31,44,3,CONTINUE,1.0,1.1338913999934448,409,CONTINUE,0.07059254524575338,0.020620204193717448,0.021099037995825312,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,32,44,3,CONTINUE,1.0,1.1236850999994203,409,CONTINUE,0.07106703500088826,0.020620204193717448,0.02056479902958391,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,33,44,3,CONTINUE,1.0,1.1133135999989463,409,CONTINUE,0.06448733029920288,0.020620204193717448,0.020391175955424497,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,34,44,3,PRUNE,1.0,1.112546199990902,410,PRUNE,0.09259892884926355,0.020620204193717448,0.020620204193717448,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,35,44,3,PRUNE,1.0,1.1192349000048125,410,PRUNE,0.06043814964558402,0.020620204193717448,0.020620204193717448,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,36,44,3,CONTINUE,1.0,1.1592800999933388,409,CONTINUE,0.07067412564140683,0.020620204193717448,0.020620204193717448,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,37,44,3,CONTINUE,1.0,1.1228483999875607,409,CONTINUE,0.06765870042830327,0.020620204193717448,0.020620204193717448,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,38,44,3,CONTINUE,1.0,1.109357799999998,409,CONTINUE,0.06690961150443721,0.020620204193717448,0.020620204193717448,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,39,44,3,CONTINUE,1.0,1.1204323999991175,409,CONTINUE,0.08353611938200506,0.020620204193717448,0.020620204193717448,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,40,44,3,CONTINUE,1.0,1.0813883999944665,409,CONTINUE,0.06974577099747127,0.020620204193717448,0.020620204193717448,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,41,44,3,PRUNE,1.0,1.115583399994648,410,PRUNE,0.09830709626616757,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,42,44,3,PRUNE,1.0,1.1420400000060908,410,PRUNE,0.0725374522309997,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,43,44,3,CONTINUE,1.0,1.1419591000012588,409,CONTINUE,0.06237978097221467,0.020620204193717448,0.020620204193717448,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,3,14,3,CONTINUE,1.0,1.0588774000061676,392,CONTINUE,0.030647533738570605,0.020620204193717448,0.2233353942415521,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,4,14,3,CONTINUE,1.0,1.0313174000038998,400,CONTINUE,0.02900386785500547,0.020620204193717448,0.12700263918399582,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,5,14,3,CONTINUE,1.0,1.1122222999983933,408,CONTINUE,0.023219738722175812,0.020620204193717448,0.09777376231491403,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,6,14,3,CONTINUE,1.0,1.1085482000053162,408,CONTINUE,0.01696350473686045,0.020620204193717448,0.06981063127918966,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,7,14,3,CONTINUE,1.0,1.107982899993658,408,CONTINUE,0.0642443296153764,0.020620204193717448,0.06373222578685098,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,8,14,3,CONTINUE,1.0,1.1271088000066811,408,CONTINUE,0.033094031013532206,0.020620204193717448,0.04271853912741629,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,9,14,3,CONTINUE,1.0,1.1188052000070456,408,CONTINUE,0.017693310740079345,0.020620204193717448,0.0434355357850208,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,10,14,3,CONTINUE,1.0,1.1025519000104396,409,CONTINUE,0.02131051716900079,0.020620204193717448,0.03680101243236483,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,11,14,3,CONTINUE,1.0,1.0672925999970175,409,CONTINUE,0.016214134308853156,0.020620204193717448,0.03584572222468943,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,12,14,3,CONTINUE,1.0,1.104126999998698,409,CONTINUE,0.01089256688642571,0.020620204193717448,0.03867365719166684,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,13,14,3,CONTINUE,1.0,1.141454500000691,409,CONTINUE,0.010280445513273662,0.020620204193717448,0.044103142340680544,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,3,17,3,CONTINUE,1.0,1.0718042999942554,392,CONTINUE,0.5816915810772196,0.010280445513273662,0.030647533738570605,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,4,17,3,CONTINUE,1.0,1.0696056000015233,400,CONTINUE,0.4339768814223292,0.010280445513273662,0.02900386785500547,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,5,17,3,CONTINUE,1.0,1.045943899996928,408,CONTINUE,0.5217411604826042,0.010280445513273662,0.023219738722175812,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,6,17,3,CONTINUE,1.0,1.0613453999976628,408,CONTINUE,0.47408153253394225,0.010280445513273662,0.01696350473686045,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,7,17,3,CONTINUE,1.0,1.0844866999977967,408,CONTINUE,0.4112686501204505,0.010280445513273662,0.0642443296153764,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,8,17,3,CONTINUE,1.0,1.0538864999980433,408,CONTINUE,0.36651151343044,0.010280445513273662,0.033094031013532206,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,9,17,3,CONTINUE,1.0,1.0642655999981798,408,CONTINUE,0.5162879374108467,0.010280445513273662,0.017693310740079345,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,10,17,3,CONTINUE,1.0,1.0626102999958675,409,CONTINUE,0.7761228971607421,0.010280445513273662,0.02131051716900079,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,11,17,3,CONTINUE,1.0,1.0946149999945192,409,CONTINUE,0.36976047049402094,0.010280445513273662,0.016214134308853156,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,12,17,3,CONTINUE,1.0,1.032865799992578,409,CONTINUE,0.8809390632968351,0.010280445513273662,0.01089256688642571,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,13,17,3,CONTINUE,1.0,1.066136399997049,409,CONTINUE,0.642827836650859,0.010280445513273662,0.010280445513273662,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,14,17,3,CONTINUE,1.0,1.0919634000019869,409,CONTINUE,0.4703637611399897,0.010280445513273662,0.010280445513273662,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,15,17,3,CONTINUE,1.0,1.1005822000006447,409,CONTINUE,0.503207054031893,0.010280445513273662,0.010280445513273662,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:gemma3:12b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,16,17,3,CONTINUE,1.0,1.0828279000124894,409,CONTINUE,0.6415217349151774,0.010280445513273662,0.010280445513273662,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,3,44,3,CONTINUE,1.0,1.2846434000093723,527,CONTINUE,0.4218314172442886,0.020620204193717448,0.2233353942415521,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,4,44,3,CONTINUE,1.0,1.3431123000045773,535,CONTINUE,0.31361240423953723,0.020620204193717448,0.12700263918399582,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,5,44,3,CONTINUE,1.0,1.2814591000060318,543,CONTINUE,0.26469161639528316,0.020620204193717448,0.09777376231491403,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,6,44,3,CONTINUE,1.0,1.2884660999989137,543,CONTINUE,0.21833332679772663,0.020620204193717448,0.06981063127918966,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,7,44,3,CONTINUE,1.0,1.2681905000063125,543,CONTINUE,0.20416462806013438,0.020620204193717448,0.06373222578685098,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,8,44,3,CONTINUE,1.0,1.2913152999972226,543,CONTINUE,0.18493444761404587,0.020620204193717448,0.04271853912741629,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,9,44,3,CONTINUE,1.0,1.279579800000647,543,CONTINUE,0.14708407562742556,0.020620204193717448,0.0434355357850208,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,10,44,3,CONTINUE,1.0,1.303426300000865,544,CONTINUE,0.13061922032424847,0.020620204193717448,0.03680101243236483,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,11,44,3,CONTINUE,1.0,1.2832301000016741,544,CONTINUE,0.14829522094322062,0.020620204193717448,0.03584572222468943,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,12,44,3,CONTINUE,1.0,1.2909245000046212,544,CONTINUE,0.10501827506437823,0.020620204193717448,0.03867365719166684,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,13,44,3,CONTINUE,1.0,1.2876888000027975,544,CONTINUE,0.09853686368705328,0.020620204193717448,0.044103142340680544,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,14,44,3,CONTINUE,1.0,1.2931443999987096,544,CONTINUE,0.10877450814784025,0.020620204193717448,0.030535604786777085,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,15,44,3,CONTINUE,1.0,1.292758199997479,544,CONTINUE,0.0869762679051742,0.020620204193717448,0.026632787853181492,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,16,44,3,CONTINUE,1.0,1.297162599992589,544,CONTINUE,0.12355071665943203,0.020620204193717448,0.050493117474357474,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,17,44,3,CONTINUE,1.0,1.3452032999921357,544,CONTINUE,0.1058097024649994,0.020620204193717448,0.032606192702253935,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,18,44,3,PRUNE,1.0,1.3638274999975692,545,PRUNE,0.8640129037006515,0.020620204193717448,0.026434312583383,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,19,44,3,CONTINUE,1.0,1.3484523000079207,544,CONTINUE,0.08262065056635054,0.020620204193717448,0.044848733104054385,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,20,44,3,CONTINUE,1.0,1.3289894000045024,544,CONTINUE,0.09094465055066488,0.020620204193717448,0.029214425783306006,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,21,44,3,CONTINUE,1.0,1.3368388000089908,544,CONTINUE,0.0712796087489249,0.020620204193717448,0.03227060948879452,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,22,44,3,CONTINUE,1.0,1.347465500002727,544,CONTINUE,0.07924565701397764,0.020620204193717448,0.027484334574923438,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,23,44,3,CONTINUE,1.0,1.3243876000051387,544,CONTINUE,0.08254470241824462,0.020620204193717448,0.026523732566339425,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,24,44,3,CONTINUE,1.0,1.361981599999126,544,CONTINUE,0.07292859886195964,0.020620204193717448,0.025452754322181522,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,25,44,3,CONTINUE,1.0,1.324865000002319,544,CONTINUE,0.0705284695926879,0.020620204193717448,0.02461033754997995,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,26,44,3,CONTINUE,1.0,1.3471393999934662,544,CONTINUE,0.06718880130840811,0.020620204193717448,0.02384970290758328,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,27,44,3,CONTINUE,1.0,1.3590495999960694,544,CONTINUE,0.07358402751530592,0.020620204193717448,0.0231758868037613,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,28,44,3,CONTINUE,1.0,1.2997246000013547,544,CONTINUE,0.07626680606110138,0.020620204193717448,0.022968482293947053,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,29,44,3,CONTINUE,1.0,1.3001724000059767,544,CONTINUE,0.07309808473796081,0.020620204193717448,0.02207481457800624,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,30,44,3,CONTINUE,1.0,1.3094990000099642,544,CONTINUE,0.06893228592444482,0.020620204193717448,0.021213979206169558,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gemma3:12b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,31,44,3,CONTINUE,1.0,1.2939532000018517,544,CONTINUE,0.07059254524575338,0.020620204193717448,0.021099037995825312,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
