policy,experiment_id,seed,unit_id,trial,epoch,n_epochs,checkpoint,action,confidence,latency_s,tokens,votes,current_val,best_so_far_final_val,best_val_at_epoch,ground_truth_continue,label,after_effective_stop,final_val,epoch_time,raw
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,18,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.005531413505613392,0.033802732247053886,0.03546668534867431,True,OK,False,0.007552439009524783,35.983094427320694,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,19,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.006969173283285744,0.033802732247053886,0.03537066709745584,True,OK,False,0.007552439009524783,35.983094427320694,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,20,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.01214980713198659,0.033802732247053886,0.03489495763792859,True,OK,False,0.007552439009524783,35.983094427320694,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,21,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.009500314720561565,0.033802732247053886,0.034944087820581345,True,OK,False,0.007552439009524783,35.983094427320694,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,22,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0064210751271112235,0.033802732247053886,0.03412804080747745,True,OK,False,0.007552439009524783,35.983094427320694,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,23,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.006400437653965526,0.033802732247053886,0.03536349119425028,True,OK,False,0.007552439009524783,35.983094427320694,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,24,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.006663191294258396,0.033802732247053886,0.033802732247053886,True,OK,False,0.007552439009524783,35.983094427320694,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,25,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.007459089598458699,0.033802732247053886,0.033802732247053886,True,OK,False,0.007552439009524783,35.983094427320694,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,26,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.007552439009524783,0.033802732247053886,0.033802732247053886,True,OK,False,0.007552439009524783,35.983094427320694,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e3d40,6,3,42,3,PRUNE,1.0,0.0,0,PRUNE,0.5404196759921831,0.007552439009524783,0.2832122408780703,False,OK,False,0.4207956970058073,11.660741652761187,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e3d40,6,4,42,3,PRUNE,1.0,0.0,0,PRUNE,0.5452155879305718,0.007552439009524783,0.12718594544772233,False,OK,False,0.4207956970058073,11.660741652761187,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_a60b5,7,3,40,3,PRUNE,1.0,0.0,0,PRUNE,0.6303628688444907,0.007552439009524783,0.2832122408780703,False,OK,False,0.008846695901060936,32.0033922791481,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_a60b5,7,4,40,3,PRUNE,1.0,0.0,0,PRUNE,0.7400919945263748,0.007552439009524783,0.12718594544772233,False,OK,False,0.008846695901060936,32.0033922791481,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_aab5c,8,3,62,3,PRUNE,1.0,0.0,0,PRUNE,0.7185736228863225,0.007552439009524783,0.2832122408780703,False,OK,False,0.021075564182767688,19.456975686934687,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_aab5c,8,4,62,3,PRUNE,1.0,0.0,0,PRUNE,0.6420648726401874,0.007552439009524783,0.12718594544772233,False,OK,False,0.021075564182767688,19.456975686934687,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,3,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.3515812636057366,0.007552439009524783,0.2832122408780703,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,4,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.2670526344348237,0.007552439009524783,0.12718594544772233,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,5,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.19495719558741229,0.007552439009524783,0.07036027092443813,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,6,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1491140855066648,0.007552439009524783,0.05383452059233013,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,7,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.10862502882098601,0.007552439009524783,0.10575621601124902,True,OK,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,8,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.09066864269567669,0.007552439009524783,0.13081903721694446,True,OK,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,9,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.09097525093590234,0.007552439009524783,0.029796961388918023,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,10,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1253845375814619,0.007552439009524783,0.048295725005818545,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,11,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.10618979352198739,0.007552439009524783,0.030025280380442606,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,12,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.057878655846618374,0.007552439009524783,0.01585878291526936,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,13,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.056661960601257534,0.007552439009524783,0.05674510921167141,True,OK,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,14,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.053566510397780875,0.007552439009524783,0.020586522915236907,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,15,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.050730366224710284,0.007552439009524783,0.026099979849092556,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,16,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.05047347943389983,0.007552439009524783,0.006061436250140353,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,17,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.04905574427342788,0.007552439009524783,0.0065426614381789705,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,18,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.04712643383580643,0.007552439009524783,0.005531413505613392,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,19,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.04808235383219398,0.007552439009524783,0.006969173283285744,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,20,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.04307979993264045,0.007552439009524783,0.01214980713198659,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,21,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.047308429143321284,0.007552439009524783,0.009500314720561565,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,22,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.04684618315574612,0.007552439009524783,0.0064210751271112235,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,23,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.04538364511403268,0.007552439009524783,0.006400437653965526,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,24,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.04304481761761406,0.007552439009524783,0.006663191294258396,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,25,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.04371011126822954,0.007552439009524783,0.007459089598458699,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,26,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0427883395567803,0.007552439009524783,0.007552439009524783,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,27,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.043902962775347394,0.007552439009524783,0.007552439009524783,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,28,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.043232612472105,0.007552439009524783,0.007552439009524783,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,29,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.041881815130502216,0.007552439009524783,0.007552439009524783,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,30,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.04351084711916936,0.007552439009524783,0.007552439009524783,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,31,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.043234493182339795,0.007552439009524783,0.007552439009524783,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,32,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0432371692590163,0.007552439009524783,0.007552439009524783,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,33,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.04338729467504789,0.007552439009524783,0.007552439009524783,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,34,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.04263639142598466,0.007552439009524783,0.007552439009524783,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,35,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.04334418747087486,0.007552439009524783,0.007552439009524783,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,36,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.043128204056385434,0.007552439009524783,0.007552439009524783,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,37,38,3,CONTINUE,1.0,0.0,0,CONTINUE,0.04240723751648049,0.007552439009524783,0.007552439009524783,False,FC,False,0.04240723751648049,10.436854431503697,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,3,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7939774269626493,0.007552439009524783,0.2832122408780703,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,4,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7607156861872502,0.007552439009524783,0.12718594544772233,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,5,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7389475280157802,0.007552439009524783,0.07036027092443813,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,6,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7108942532496197,0.007552439009524783,0.05383452059233013,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,7,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.6849256334606306,0.007552439009524783,0.10575621601124902,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,8,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.6241001952068589,0.007552439009524783,0.13081903721694446,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,9,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.5729036388518634,0.007552439009524783,0.029796961388918023,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,10,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.5158043282703951,0.007552439009524783,0.048295725005818545,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,11,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4527307015958142,0.007552439009524783,0.030025280380442606,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,12,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.38548883916217275,0.007552439009524783,0.01585878291526936,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,13,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.3248411802275637,0.007552439009524783,0.05674510921167141,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,14,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.26771780255656424,0.007552439009524783,0.020586522915236907,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,15,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.22278574847727683,0.007552439009524783,0.026099979849092556,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,16,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.17873164443235862,0.007552439009524783,0.006061436250140353,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,17,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.15600249070079364,0.007552439009524783,0.0065426614381789705,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,18,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12281043195029147,0.007552439009524783,0.005531413505613392,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,19,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.10269563295627002,0.007552439009524783,0.006969173283285744,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,20,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0867872356239164,0.007552439009524783,0.01214980713198659,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,21,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.08718284000659232,0.007552439009524783,0.009500314720561565,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,22,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.07395528882093155,0.007552439009524783,0.0064210751271112235,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,23,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06823201472281801,0.007552439009524783,0.006400437653965526,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,24,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06252147751161946,0.007552439009524783,0.006663191294258396,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,25,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0649161273439066,0.007552439009524783,0.007459089598458699,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,26,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.05585829532983875,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,27,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.045210126791872626,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,28,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.049488410021157433,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,29,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.043851097121678166,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,30,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.04183260106463975,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,31,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.036919535560927766,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,32,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.03228747762476783,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,33,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.037411954990398955,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,34,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.02588621526372155,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,35,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.031660301036577666,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,36,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0256285138973756,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,37,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.031233142167494628,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,38,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.015987809456478423,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,39,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.014651606436025567,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,40,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.014024479401486777,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,41,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.016605663564185878,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,42,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.013387145114012488,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,43,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.015492968292108097,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,44,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.01328780363024793,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,45,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0156255275066116,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,46,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.013589594958299929,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,47,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.013476201817354117,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,48,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.01337759724434119,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,49,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.01352968139674846,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,50,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.013407214342829115,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,51,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.01338306972581107,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,52,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.01351693332029965,0.007552439009524783,0.007552439009524783,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,11,3,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7939774269626493,0.007552439009524783,0.2832122408780703,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,11,4,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7607156861872502,0.007552439009524783,0.12718594544772233,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,11,5,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7389475280157802,0.007552439009524783,0.07036027092443813,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,11,6,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7108942532496197,0.007552439009524783,0.05383452059233013,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,11,7,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.6849256334606306,0.007552439009524783,0.10575621601124902,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,11,8,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.6241001952068589,0.007552439009524783,0.13081903721694446,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,11,9,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.5729036388518634,0.007552439009524783,0.029796961388918023,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,11,10,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.5158043282703951,0.007552439009524783,0.048295725005818545,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,11,11,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.4527307015958142,0.007552439009524783,0.030025280380442606,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,11,12,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.38548883916217275,0.007552439009524783,0.01585878291526936,False,FC,False,0.01351693332029965,28.806723459711616,
random,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,11,13,53,3,CONTINUE,1.0,0.0,0,CONTINUE,0.3248411802275637,0.007552439009524783,0.05674510921167141,False,FC,False,0.01351693332029965,28.806723459711616,
